open_time,open,high,low,close
2026-02-27 07:50:00,5195.35,5195.35,5194,5194
2026-02-27 07:51:00,5193.94,5193.95,5193.94,5193.95
2026-02-27 07:52:00,5194.14,5194.14,5194.05,5194.05
2026-02-27 07:53:00,5194.04,5194.04,5192.41,5192.44
2026-02-27 07:54:00,5192.44,5193.76,5192.44,5193.76
2026-02-27 07:55:00,5193.76,5194.57,5193.76,5194.57
2026-02-27 07:56:00,5194.57,5196,5194.23,5194.37
2026-02-27 07:57:00,5194.37,5194.8,5194.37,5194.4
2026-02-27 07:58:00,5194.37,5194.37,5193.15,5193.15
2026-02-27 07:59:00,5193.15,5193.15,5190.5,5190.5
2026-02-27 08:00:00,5190.51,5194.23,5190.51,5194.15
2026-02-27 08:01:00,5194.15,5194.34,5193.91,5194.15
2026-02-27 08:02:00,5194.19,5194.25,5194.05,5194.05
2026-02-27 08:03:00,5194.06,5195.4,5194.06,5194.5
2026-02-27 08:04:00,5194.36,5195.24,5194.35,5194.37
2026-02-27 08:05:00,5194.37,5194.37,5194.36,5194.36
2026-02-27 08:06:00,5194.37,5194.8,5194.35,5194.35
2026-02-27 08:07:00,5194.35,5194.35,5192.25,5193.37
2026-02-27 08:08:00,5193.37,5194.03,5193.37,5194.03
2026-02-27 08:09:00,5194.05,5194.6,5194.05,5194.59
2026-02-27 08:10:00,5194.21,5194.21,5194.06,5194.06
2026-02-27 08:11:00,5194.07,5194.07,5194.05,5194.05
2026-02-27 08:12:00,5194.07,5194.07,5193.22,5193.23
2026-02-27 08:13:00,5193.22,5193.25,5193.22,5193.25
2026-02-27 08:14:00,5193.25,5193.25,5192.1,5192.1
2026-02-27 08:15:00,5192.11,5192.65,5192.1,5192.65
2026-02-27 08:16:00,5192.65,5192.65,5192.14,5192.15
2026-02-27 08:17:00,5192.15,5193,5191.81,5193
2026-02-27 08:18:00,5193,5193.76,5192.99,5193.16
2026-02-27 08:19:00,5193.17,5193.17,5192.51,5192.52
2026-02-27 08:20:00,5192.52,5192.52,5192.51,5192.51
2026-02-27 08:21:00,5192.51,5192.52,5192.51,5192.52
2026-02-27 08:22:00,5192.52,5192.55,5192.51,5192.54
2026-02-27 08:23:00,5192.55,5192.55,5191.35,5191.35
2026-02-27 08:24:00,5191.29,5191.29,5190,5190
2026-02-27 08:25:00,5190,5191.8,5190,5191.76
2026-02-27 08:26:00,5191.75,5191.96,5190.6,5190.6
2026-02-27 08:27:00,5190.61,5192.43,5190.61,5192.43
2026-02-27 08:28:00,5192.43,5193.31,5192.43,5193.31
2026-02-27 08:29:00,5193.3,5193.31,5192.14,5192.14
2026-02-27 08:30:00,5192,5192.51,5191.78,5192.5
2026-02-27 08:31:00,5192.5,5192.5,5192.14,5192.2
2026-02-27 08:32:00,5192.19,5193.5,5192.19,5193
2026-02-27 08:33:00,5192.99,5192.99,5192.65,5192.66
2026-02-27 08:34:00,5192.66,5194.97,5192.66,5194.97
2026-02-27 08:35:00,5195.02,5195.88,5195.02,5195.87
2026-02-27 08:36:00,5195.6,5195.6,5194.66,5194.66
2026-02-27 08:37:00,5194.52,5194.52,5194.24,5194.44
2026-02-27 08:38:00,5194.43,5194.44,5194.43,5194.43
2026-02-27 08:39:00,5194.44,5194.69,5194.44,5194.68
2026-02-27 08:40:00,5194.46,5194.46,5194.45,5194.46
2026-02-27 08:41:00,5194.46,5194.46,5194.45,5194.45
2026-02-27 08:42:00,5194.46,5194.46,5194.45,5194.46
2026-02-27 08:43:00,5194.45,5194.85,5194.45,5194.85
2026-02-27 08:44:00,5194.86,5194.86,5194.85,5194.86
2026-02-27 08:45:00,5194.85,5195.81,5194.81,5195.81
2026-02-27 08:46:00,5195.81,5195.81,5194.87,5194.87
2026-02-27 08:47:00,5194.86,5194.87,5194.86,5194.87
2026-02-27 08:48:00,5194.86,5194.87,5194.86,5194.87
2026-02-27 08:49:00,5194.87,5194.87,5194.69,5194.69
2026-02-27 08:50:00,5194.6,5194.6,5193.59,5193.6
2026-02-27 08:51:00,5193.6,5193.6,5193.6,5193.6
2026-02-27 08:52:00,5193.6,5194.43,5193.6,5194.35
2026-02-27 08:53:00,5194.35,5194.35,5193,5193
2026-02-27 08:54:00,5193,5193,5191.71,5192.15
2026-02-27 08:55:00,5192.31,5193.25,5192.31,5193.25
2026-02-27 08:56:00,5193.25,5193.84,5193.24,5193.84
2026-02-27 08:57:00,5193.87,5193.88,5193.87,5193.88
2026-02-27 08:58:00,5193.88,5193.88,5193.33,5193.33
2026-02-27 08:59:00,5193.25,5193.25,5192.55,5192.56
2026-02-27 09:00:00,5192.56,5193,5192.56,5192.66
2026-02-27 09:01:00,5192.66,5194.87,5192.65,5194.87
2026-02-27 09:02:00,5194.87,5195.03,5194.87,5195.03
2026-02-27 09:03:00,5195.03,5195.03,5192.65,5192.65
2026-02-27 09:04:00,5192.54,5192.54,5192.31,5192.32
2026-02-27 09:05:00,5192.32,5192.69,5192.32,5192.33
2026-02-27 09:06:00,5192.33,5193.32,5192.21,5192.21
2026-02-27 09:07:00,5192.21,5192.21,5192.2,5192.2
2026-02-27 09:08:00,5192.21,5192.21,5190.95,5190.95
2026-02-27 09:09:00,5190.79,5191.76,5190.79,5191.75
2026-02-27 09:10:00,5191.8,5191.98,5190.15,5190.15
2026-02-27 09:11:00,5190.15,5190.81,5190,5190.71
2026-02-27 09:12:00,5190.7,5190.95,5190.44,5190.95
2026-02-27 09:13:00,5190.95,5191.55,5190.95,5191.54
2026-02-27 09:14:00,5191.55,5191.97,5191.55,5191.96
2026-02-27 09:15:00,5191.97,5193.31,5191.97,5193.31
2026-02-27 09:16:00,5193.32,5193.63,5193.32,5193.62
2026-02-27 09:17:00,5193.67,5194.51,5192.68,5192.68
2026-02-27 09:18:00,5192.69,5192.69,5192.68,5192.68
2026-02-27 09:19:00,5192.69,5192.69,5191.63,5192.13
2026-02-27 09:20:00,5191.76,5193.16,5191.75,5193.16
2026-02-27 09:21:00,5193.33,5194.18,5193.33,5193.68
2026-02-27 09:22:00,5193.68,5193.68,5192.37,5192.37
2026-02-27 09:23:00,5192.37,5193.34,5192.37,5192.81
2026-02-27 09:24:00,5192.66,5192.66,5192.14,5192.64
2026-02-27 09:25:00,5192.63,5193.96,5192.63,5192.96
2026-02-27 09:26:00,5192.95,5194.34,5192.95,5194.17
2026-02-27 09:27:00,5194.18,5195.4,5193.85,5194.85
2026-02-27 09:28:00,5194.37,5194.4,5193.78,5193.78
2026-02-27 09:29:00,5193.77,5193.77,5192.91,5192.91
2026-02-27 09:30:00,5192.91,5192.91,5192,5192
2026-02-27 09:31:00,5192.01,5193,5192.01,5193
2026-02-27 09:32:00,5193,5193.05,5193,5193.05
2026-02-27 09:33:00,5193.13,5193.15,5193.12,5193.15
2026-02-27 09:34:00,5193.15,5193.15,5193,5193
2026-02-27 09:35:00,5193,5193.68,5193,5193.33
2026-02-27 09:36:00,5193.33,5193.33,5192.32,5192.32
2026-02-27 09:37:00,5192.31,5192.64,5192.14,5192.16
2026-02-27 09:38:00,5192.15,5192.82,5192.15,5192.81
2026-02-27 09:39:00,5192.82,5192.99,5192.82,5192.99
2026-02-27 09:40:00,5192.99,5193.5,5192.99,5193.5
2026-02-27 09:41:00,5193.5,5193.67,5193.5,5193.67
2026-02-27 09:42:00,5193.66,5193.66,5193.41,5193.41
2026-02-27 09:43:00,5193.41,5193.65,5193.41,5193.64
2026-02-27 09:44:00,5193.64,5194.59,5193.45,5194.55
2026-02-27 09:45:00,5194.55,5195.03,5194.1,5195.02
2026-02-27 09:46:00,5195.02,5195.02,5193.5,5193.5
2026-02-27 09:47:00,5193.33,5193.34,5192.14,5192.25
2026-02-27 09:48:00,5192.24,5192.24,5187.34,5190.5
2026-02-27 09:49:00,5190.49,5192.47,5190.49,5191.12
2026-02-27 09:50:00,5191.11,5191.11,5189.97,5189.97
2026-02-27 09:51:00,5189.97,5189.97,5186.43,5189.69
2026-02-27 09:52:00,5189.75,5191.25,5189.75,5191.12
2026-02-27 09:53:00,5191.11,5191.12,5190.11,5190.11
2026-02-27 09:54:00,5190.11,5190.11,5188.07,5188.07
2026-02-27 09:55:00,5188.06,5188.12,5187.06,5188
2026-02-27 09:56:00,5187.9,5188.9,5187.89,5188.9
2026-02-27 09:57:00,5188.9,5189,5188.9,5189
2026-02-27 09:58:00,5189,5190,5188.99,5189.95
2026-02-27 09:59:00,5189.94,5189.94,5189.43,5189.45
2026-02-27 10:00:00,5189.45,5190.3,5189.45,5190.3
2026-02-27 10:01:00,5190.3,5190.59,5190.3,5190.59
2026-02-27 10:02:00,5190.61,5190.61,5189.76,5189.8
2026-02-27 10:03:00,5189.8,5190.26,5189.25,5189.25
2026-02-27 10:04:00,5189.25,5189.25,5185.72,5186.53
2026-02-27 10:05:00,5186.55,5188.25,5186.55,5187.72
2026-02-27 10:06:00,5187.73,5187.9,5187.73,5187.9
2026-02-27 10:07:00,5187.89,5189.21,5187.81,5189.21
2026-02-27 10:08:00,5189.21,5189.84,5188.57,5188.57
2026-02-27 10:09:00,5188.58,5188.58,5188.26,5188.27
2026-02-27 10:10:00,5188.27,5188.6,5188.26,5188.59
2026-02-27 10:11:00,5188.59,5188.59,5186.83,5186.83
2026-02-27 10:12:00,5186.7,5186.7,5183.49,5183.49
2026-02-27 10:13:00,5183.5,5184.5,5183.33,5184.45
2026-02-27 10:14:00,5184.46,5187.88,5184.46,5187.88
2026-02-27 10:15:00,5187.88,5187.89,5187.4,5187.74
2026-02-27 10:16:00,5187.83,5189.02,5187.82,5189.02
2026-02-27 10:17:00,5189.08,5190.84,5189.08,5190.4
2026-02-27 10:18:00,5190.41,5193,5190.4,5192.31
2026-02-27 10:19:00,5192.03,5193.1,5190.81,5192.43
2026-02-27 10:20:00,5192.44,5193.5,5191.96,5192.31
2026-02-27 10:21:00,5192.31,5192.54,5192.31,5192.33
2026-02-27 10:22:00,5192.32,5192.32,5191.36,5191.36
2026-02-27 10:23:00,5191.35,5191.5,5191.12,5191.12
2026-02-27 10:24:00,5191.13,5191.25,5190.79,5190.79
2026-02-27 10:25:00,5190.78,5192.65,5190.78,5192.65
2026-02-27 10:26:00,5192.82,5193.45,5192.82,5193.45
2026-02-27 10:27:00,5193.45,5193.86,5193.45,5193.86
2026-02-27 10:28:00,5193.9,5194.98,5192.2,5192.2
2026-02-27 10:29:00,5192.19,5192.19,5186.97,5187.04
2026-02-27 10:30:00,5187.04,5189.47,5187.04,5188.91
2026-02-27 10:31:00,5188.95,5189.44,5188.42,5188.62
2026-02-27 10:32:00,5188.64,5189.57,5188.05,5189.57
2026-02-27 10:33:00,5189.58,5189.99,5188.35,5188.35
2026-02-27 10:34:00,5188.27,5188.9,5186.85,5186.85
2026-02-27 10:35:00,5186.72,5186.72,5186.57,5186.57
2026-02-27 10:36:00,5186.5,5186.5,5184.85,5186.4
2026-02-27 10:37:00,5186.39,5186.39,5185.84,5186.15
2026-02-27 10:38:00,5186.44,5188.23,5186.44,5188.23
2026-02-27 10:39:00,5188.24,5188.45,5188.24,5188.45
2026-02-27 10:40:00,5188.45,5188.69,5188.44,5188.69
2026-02-27 10:41:00,5188.7,5189.13,5187.15,5187.15
2026-02-27 10:42:00,5186.95,5187.45,5186.95,5187.45
2026-02-27 10:43:00,5187.45,5188.08,5187.45,5188.07
2026-02-27 10:44:00,5188.08,5190.57,5188.07,5190.57
2026-02-27 10:45:00,5190.57,5190.68,5190.4,5190.41
2026-02-27 10:46:00,5190.47,5192.1,5190.47,5192.1
2026-02-27 10:47:00,5192.11,5192.43,5192.11,5192.43
2026-02-27 10:48:00,5192.44,5193.44,5192.44,5193
2026-02-27 10:49:00,5193.01,5193.76,5193,5193.75
2026-02-27 10:50:00,5193.75,5193.89,5191.56,5191.84
2026-02-27 10:51:00,5192.13,5192.76,5192.13,5192.75
2026-02-27 10:52:00,5192.76,5193.1,5192.76,5193.1
2026-02-27 10:53:00,5193.14,5193.23,5191.83,5191.84
2026-02-27 10:54:00,5191.99,5192.88,5191.99,5192.88
2026-02-27 10:55:00,5193.03,5193.32,5193.03,5193.32
2026-02-27 10:56:00,5193.32,5193.64,5192.44,5192.92
2026-02-27 10:57:00,5192.92,5193.4,5192.92,5193.4
2026-02-27 10:58:00,5193.4,5193.81,5193.4,5193.81
2026-02-27 10:59:00,5193.81,5194.32,5193.81,5194.15
2026-02-27 11:00:00,5194.16,5194.16,5193.96,5193.96
2026-02-27 11:01:00,5193.94,5193.94,5193.24,5193.24
2026-02-27 11:02:00,5193.19,5193.66,5192.45,5192.64
2026-02-27 11:03:00,5192.64,5193.09,5192.45,5192.49
2026-02-27 11:04:00,5192.49,5192.49,5192.44,5192.44
2026-02-27 11:05:00,5192.44,5193.09,5192.44,5192.44
2026-02-27 11:06:00,5192.44,5192.45,5192.44,5192.44
2026-02-27 11:07:00,5192.44,5193.38,5192.44,5192.6
2026-02-27 11:08:00,5192.61,5192.61,5192.44,5192.44
2026-02-27 11:09:00,5192.45,5192.97,5192.44,5192.9
2026-02-27 11:10:00,5192.7,5193.1,5192.68,5192.89
2026-02-27 11:11:00,5192.88,5192.9,5192.88,5192.9
2026-02-27 11:12:00,5192.91,5192.92,5191.12,5191.13
2026-02-27 11:13:00,5191.11,5191.55,5190.94,5190.94
2026-02-27 11:14:00,5190.94,5191.02,5188.44,5188.44
2026-02-27 11:15:00,5188.45,5188.81,5188.44,5188.81
2026-02-27 11:16:00,5188.8,5189.13,5188.8,5188.96
2026-02-27 11:17:00,5188.95,5189,5188.95,5188.99
2026-02-27 11:18:00,5188.98,5189.4,5188.9,5189.4
2026-02-27 11:19:00,5189.4,5189.57,5189.39,5189.39
2026-02-27 11:20:00,5189.4,5189.4,5188.74,5189.25
2026-02-27 11:21:00,5189.25,5189.9,5189.25,5189.9
2026-02-27 11:22:00,5189.9,5191.11,5189.89,5191.11
2026-02-27 11:23:00,5191.11,5192.1,5191.11,5192.1
2026-02-27 11:24:00,5192.22,5192.24,5192.1,5192.1
2026-02-27 11:25:00,5192.11,5192.11,5191.36,5191.75
2026-02-27 11:26:00,5191.74,5192.75,5190.72,5190.74
2026-02-27 11:27:00,5190.74,5190.74,5189.92,5189.92
2026-02-27 11:28:00,5189.91,5191.11,5189.91,5191.11
2026-02-27 11:29:00,5191.12,5192.65,5191.12,5192.5
2026-02-27 11:30:00,5192.5,5193.43,5192.5,5193.15
2026-02-27 11:31:00,5193.15,5194.6,5193.15,5193.48
2026-02-27 11:32:00,5193.48,5195.35,5193.4,5194.86
2026-02-27 11:33:00,5194.87,5195.01,5194.21,5194.96
2026-02-27 11:34:00,5194.96,5196.47,5194.96,5196.1
2026-02-27 11:35:00,5196.05,5196.05,5195.81,5195.9
2026-02-27 11:36:00,5195.91,5195.91,5194.39,5194.39
2026-02-27 11:37:00,5194.21,5194.63,5192.46,5194.63
2026-02-27 11:38:00,5194.64,5194.84,5194.6,5194.6
2026-02-27 11:39:00,5194.6,5194.6,5194.4,5194.4
2026-02-27 11:40:00,5194.4,5194.85,5194.4,5194.85
2026-02-27 11:41:00,5194.85,5195.25,5194.4,5194.51
2026-02-27 11:42:00,5194.4,5194.5,5194.35,5194.35
2026-02-27 11:43:00,5194.21,5194.86,5194.21,5194.86
2026-02-27 11:44:00,5194.99,5195.04,5194.7,5194.71
2026-02-27 11:45:00,5194.7,5195.18,5194.7,5195.18
2026-02-27 11:46:00,5195.19,5196.55,5195.19,5196.55
2026-02-27 11:47:00,5196.55,5197,5196.54,5197
2026-02-27 11:48:00,5197,5197.56,5197,5197.56
2026-02-27 11:49:00,5197.55,5197.55,5196.84,5196.85
2026-02-27 11:50:00,5196.85,5198.29,5196.85,5198.29
2026-02-27 11:51:00,5198.17,5198.63,5197.96,5198.63
2026-02-27 11:52:00,5198.62,5198.62,5197.15,5197.15
2026-02-27 11:53:00,5197.09,5197.94,5197.09,5197.7
2026-02-27 11:54:00,5197.7,5198.23,5197.7,5198.23
2026-02-27 11:55:00,5198.23,5199.99,5198.23,5199.99
2026-02-27 11:56:00,5199.99,5199.99,5199.98,5199.99
2026-02-27 11:57:00,5199.99,5200.63,5199.98,5200.63
2026-02-27 11:58:00,5200.7,5201.46,5200.7,5201.01
2026-02-27 11:59:00,5201.01,5201.4,5201.01,5201.4
2026-02-27 12:00:00,5201.46,5203.41,5201.46,5203.26
2026-02-27 12:01:00,5203.25,5203.25,5202.06,5202.77
2026-02-27 12:02:00,5202.77,5202.81,5202.19,5202.2
2026-02-27 12:03:00,5202.2,5202.21,5201.91,5201.99
2026-02-27 12:04:00,5201.99,5202.85,5201.99,5202.81
2026-02-27 12:05:00,5202.81,5204.05,5202.81,5204.05
2026-02-27 12:06:00,5204.04,5204.85,5204.04,5204.84
2026-02-27 12:07:00,5204.84,5204.93,5204.4,5204.85
2026-02-27 12:08:00,5204.85,5205,5204.84,5204.84
2026-02-27 12:09:00,5204.55,5204.55,5202.34,5203.81
2026-02-27 12:10:00,5203.81,5203.81,5201.93,5201.93
2026-02-27 12:11:00,5202,5203.48,5202,5203.09
2026-02-27 12:12:00,5203.1,5203.88,5203.09,5203.88
2026-02-27 12:13:00,5203.88,5204.18,5203.55,5203.55
2026-02-27 12:14:00,5203.55,5203.55,5201.43,5201.55
2026-02-27 12:15:00,5201.55,5202,5199.29,5200.65
2026-02-27 12:16:00,5200.65,5202.55,5200.65,5202.11
2026-02-27 12:17:00,5202.1,5202.1,5201.9,5202.09
2026-02-27 12:18:00,5202.2,5203.5,5202.2,5202.89
2026-02-27 12:19:00,5202.9,5202.9,5202.35,5202.39
2026-02-27 12:20:00,5202.39,5203.92,5202.39,5203.92
2026-02-27 12:21:00,5203.92,5204.61,5203.91,5204.6
2026-02-27 12:22:00,5204.6,5204.6,5203.23,5203.23
2026-02-27 12:23:00,5203.22,5203.23,5203.22,5203.23
2026-02-27 12:24:00,5203.23,5203.23,5202.56,5202.99
2026-02-27 12:25:00,5203,5203,5201.24,5201.24
2026-02-27 12:26:00,5201.25,5201.26,5200.67,5201.05
2026-02-27 12:27:00,5201.05,5201.3,5200.8,5200.8
2026-02-27 12:28:00,5200.81,5202.18,5200.81,5201.7
2026-02-27 12:29:00,5201.7,5201.9,5201.19,5201.19
2026-02-27 12:30:00,5201.2,5202.9,5201.2,5201.67
2026-02-27 12:31:00,5201.46,5201.47,5201.02,5201.02
2026-02-27 12:32:00,5201.02,5201.02,5200,5200.59
2026-02-27 12:33:00,5200.59,5200.7,5200.59,5200.65
2026-02-27 12:34:00,5200.65,5200.65,5200.64,5200.65
2026-02-27 12:35:00,5200.65,5200.65,5200.47,5200.5
2026-02-27 12:36:00,5200.5,5201.2,5200.21,5200.21
2026-02-27 12:37:00,5200.22,5200.22,5199.85,5199.85
2026-02-27 12:38:00,5199.76,5200,5198.9,5199.8
2026-02-27 12:39:00,5199.8,5199.8,5199.5,5199.6
2026-02-27 12:40:00,5199.7,5199.95,5199.69,5199.89
2026-02-27 12:41:00,5199.86,5199.86,5199.27,5199.8
2026-02-27 12:42:00,5199.92,5200.1,5199.92,5200.1
2026-02-27 12:43:00,5200.14,5201.48,5200.14,5200.7
2026-02-27 12:44:00,5200.7,5200.85,5199.68,5199.68
2026-02-27 12:45:00,5199.68,5200.42,5199.07,5199.91
2026-02-27 12:46:00,5199.71,5200.87,5199.71,5200.87
2026-02-27 12:47:00,5200.87,5200.87,5199.28,5199.29
2026-02-27 12:48:00,5199.29,5200.14,5199.28,5199.28
2026-02-27 12:49:00,5199.28,5199.35,5198.75,5198.76
2026-02-27 12:50:00,5198.76,5199.35,5198.76,5199.35
2026-02-27 12:51:00,5199.34,5199.34,5198.82,5198.83
2026-02-27 12:52:00,5198.82,5198.83,5198.82,5198.83
2026-02-27 12:53:00,5198.82,5199.6,5198.19,5199.48
2026-02-27 12:54:00,5199.49,5201.45,5199.49,5201.45
2026-02-27 12:55:00,5201.45,5201.45,5200.87,5200.9
2026-02-27 12:56:00,5200.89,5201.35,5200.89,5201
2026-02-27 12:57:00,5201,5202.31,5200.99,5202.31
2026-02-27 12:58:00,5202.32,5202.92,5202.31,5202.91
2026-02-27 12:59:00,5202.92,5203.7,5202.92,5203.69
2026-02-27 13:00:00,5203.7,5206,5203.39,5206
2026-02-27 13:01:00,5205.99,5209,5205.99,5209
2026-02-27 13:02:00,5209,5210.71,5208.2,5208.24
2026-02-27 13:03:00,5208.24,5210.13,5208.22,5210.13
2026-02-27 13:04:00,5210.14,5210.15,5208.94,5209.89
2026-02-27 13:05:00,5209.89,5210.25,5209.66,5209.8
2026-02-27 13:06:00,5209.65,5211.9,5208.4,5211.8
2026-02-27 13:07:00,5211.81,5224.36,5211.8,5222.79
2026-02-27 13:08:00,5222.8,5229.1,5220.18,5228.2
2026-02-27 13:09:00,5228.2,5228.22,5224.09,5224.56
2026-02-27 13:10:00,5224.35,5226.96,5224.35,5226.11
2026-02-27 13:11:00,5226.1,5227.63,5224.59,5227.5
2026-02-27 13:12:00,5227.45,5228.28,5225.23,5227.82
2026-02-27 13:13:00,5227.82,5228.81,5227.82,5228
2026-02-27 13:14:00,5227.99,5228.65,5227.22,5228.01
2026-02-27 13:15:00,5228.06,5237.01,5228.06,5235.54
2026-02-27 13:16:00,5235.26,5237.02,5232.57,5232.84
2026-02-27 13:17:00,5232.85,5233.9,5232.58,5232.96
2026-02-27 13:18:00,5232.86,5235.3,5230.25,5235.29
2026-02-27 13:19:00,5235.3,5236.9,5234.21,5235
2026-02-27 13:20:00,5234.99,5240.5,5234.25,5240.49
2026-02-27 13:21:00,5240.49,5242.54,5239.39,5239.39
2026-02-27 13:22:00,5239.4,5247.05,5239.4,5246.11
2026-02-27 13:23:00,5246.11,5250,5245.43,5249.99
2026-02-27 13:24:00,5250,5252.68,5249.55,5252.68
2026-02-27 13:25:00,5252.68,5253.9,5250.82,5253.89
2026-02-27 13:26:00,5253.9,5297.96,5252.08,5255.52
2026-02-27 13:27:00,5255.51,5259.1,5247.85,5248.53
2026-02-27 13:28:00,5248.54,5252.04,5247.09,5247.1
2026-02-27 13:29:00,5247.2,5249.07,5243.84,5247.09
2026-02-27 13:30:00,5247.09,5247.76,5236.36,5236.36
2026-02-27 13:31:00,5236.37,5240,5233.4,5237.75
2026-02-27 13:32:00,5238.67,5246.42,5238.67,5246.37
2026-02-27 13:33:00,5246.42,5246.42,5242.17,5244.9
2026-02-27 13:34:00,5244.9,5246.21,5239.45,5240.84
2026-02-27 13:35:00,5240.84,5242.37,5232.62,5235.03
2026-02-27 13:36:00,5235.03,5237.46,5234.13,5234.13
2026-02-27 13:37:00,5234.31,5237.1,5232.27,5236.88
2026-02-27 13:38:00,5236.87,5237.53,5235.34,5235.34
2026-02-27 13:39:00,5235.35,5236.43,5234.91,5235.49
2026-02-27 13:40:00,5235.49,5235.49,5227.38,5228.35
2026-02-27 13:41:00,5228.75,5231.74,5224.23,5224.81
2026-02-27 13:42:00,5224.81,5232.92,5224.81,5232.08
2026-02-27 13:43:00,5232.07,5234.24,5230.95,5233.56
2026-02-27 13:44:00,5233.15,5234.66,5232.93,5233.37
2026-02-27 13:45:00,5233.37,5235.22,5233.37,5234.05
2026-02-27 13:46:00,5234.04,5235.49,5230.73,5234.19
2026-02-27 13:47:00,5234.16,5236.53,5234.16,5235.99
2026-02-27 13:48:00,5236,5236,5230.4,5230.5
2026-02-27 13:49:00,5230.39,5230.39,5228.21,5229.18
2026-02-27 13:50:00,5229.18,5233.68,5228.67,5228.67
2026-02-27 13:51:00,5228.67,5234.14,5228.67,5232.97
2026-02-27 13:52:00,5232.97,5232.97,5230.95,5230.98
2026-02-27 13:53:00,5230.99,5232.35,5230.98,5231
2026-02-27 13:54:00,5230.99,5234.67,5230.99,5232.93
2026-02-27 13:55:00,5232.93,5234.22,5231.39,5231.39
2026-02-27 13:56:00,5231.39,5236.87,5231.38,5236.86
2026-02-27 13:57:00,5236.87,5238.35,5235.79,5238.35
2026-02-27 13:58:00,5238.35,5241.04,5238.35,5241.04
2026-02-27 13:59:00,5241.05,5242.54,5240.63,5240.63
2026-02-27 14:00:00,5240.63,5243.38,5240.63,5241.1
2026-02-27 14:01:00,5241.1,5244.48,5241.1,5244.35
2026-02-27 14:02:00,5244.39,5246.72,5243.8,5246.25
2026-02-27 14:03:00,5246.25,5246.78,5243.93,5245.3
2026-02-27 14:04:00,5245.46,5246.34,5243.93,5243.93
2026-02-27 14:05:00,5243.93,5243.94,5242.19,5242.95
2026-02-27 14:06:00,5242.95,5244.1,5241.25,5241.78
2026-02-27 14:07:00,5241.51,5241.51,5239.34,5240.53
2026-02-27 14:08:00,5240.54,5240.65,5238.42,5238.68
2026-02-27 14:09:00,5238.69,5238.69,5235.34,5236.43
2026-02-27 14:10:00,5236.44,5240.28,5235.88,5239.3
2026-02-27 14:11:00,5239.44,5244.02,5239.44,5243.7
2026-02-27 14:12:00,5243.69,5243.7,5240.7,5241.15
2026-02-27 14:13:00,5241.29,5244.15,5241.29,5242
2026-02-27 14:14:00,5242,5243.58,5241.99,5243.55
2026-02-27 14:15:00,5243.56,5245.13,5242.83,5243.24
2026-02-27 14:16:00,5243.24,5243.25,5240.62,5240.62
2026-02-27 14:17:00,5240.63,5244.66,5239.43,5244.49
2026-02-27 14:18:00,5244.49,5244.49,5242.06,5242.6
2026-02-27 14:19:00,5242.6,5244.58,5242.59,5244.58
2026-02-27 14:20:00,5244.68,5246.35,5244.68,5245.8
2026-02-27 14:21:00,5245.81,5252.11,5245.81,5250.59
2026-02-27 14:22:00,5250.74,5251.04,5249.21,5250.01
2026-02-27 14:23:00,5250.02,5251.9,5249.46,5250.98
2026-02-27 14:24:00,5250.98,5251,5248.76,5248.76
2026-02-27 14:25:00,5248.77,5249.82,5247.67,5247.82
2026-02-27 14:26:00,5247.81,5247.9,5246.56,5246.64
2026-02-27 14:27:00,5246.64,5246.75,5243.92,5243.92
2026-02-27 14:28:00,5243.95,5245.23,5242.39,5242.5
2026-02-27 14:29:00,5242.91,5249.05,5242.91,5248.7
2026-02-27 14:30:00,5248.7,5248.7,5245.52,5247.25
2026-02-27 14:31:00,5247.26,5248.2,5236.36,5237.19
2026-02-27 14:32:00,5237.45,5250.02,5237.45,5250.02
2026-02-27 14:33:00,5250.07,5250.07,5244.5,5245
2026-02-27 14:34:00,5244.99,5244.99,5241.35,5241.35
2026-02-27 14:35:00,5241.35,5246.77,5241,5245.6
2026-02-27 14:36:00,5245.6,5245.6,5242.45,5244.57
2026-02-27 14:37:00,5244.57,5245.99,5240.4,5240.4
2026-02-27 14:38:00,5240.42,5240.62,5238.64,5240
2026-02-27 14:39:00,5240.18,5241.99,5236.67,5236.67
2026-02-27 14:40:00,5236.67,5238.14,5236.67,5237.6
2026-02-27 14:41:00,5237.32,5237.32,5232.04,5233.59
2026-02-27 14:42:00,5233.79,5236,5233.79,5235.85
2026-02-27 14:43:00,5235.99,5239.42,5235.65,5238.64
2026-02-27 14:44:00,5238.84,5244.2,5238.84,5241.49
2026-02-27 14:45:00,5241.48,5241.48,5238.24,5238.45
2026-02-27 14:46:00,5238.48,5240.4,5238.25,5239.23
2026-02-27 14:47:00,5239.23,5239.23,5231.31,5238.2
2026-02-27 14:48:00,5238.08,5241.5,5235.12,5239.74
2026-02-27 14:49:00,5239.52,5239.52,5236.71,5238.25
2026-02-27 14:50:00,5238.85,5241.4,5238.85,5240.62
2026-02-27 14:51:00,5240.84,5244.99,5240.84,5243.25
2026-02-27 14:52:00,5243.25,5243.25,5241.06,5242.18
2026-02-27 14:53:00,5242.35,5243,5240.99,5242.37
2026-02-27 14:54:00,5242.37,5243.91,5241.72,5241.72
2026-02-27 14:55:00,5241.63,5242,5239,5239.6
2026-02-27 14:56:00,5239.59,5240.62,5238.43,5239.97
2026-02-27 14:57:00,5240.18,5241.05,5238.87,5239.95
